,Flow,Description,max_interpacket_interval,min_interpacket_interval,avg_interpacket_interval,sum_interpacket_interval,max_packet_length,min_packet_length,avg_packet_length,sum_packet_length,mode_packet_length,max_feature_mean_func_interpacket_interval_per_0.2,min_feature_mean_func_interpacket_interval_per_0.2,std_feature_mean_func_interpacket_interval_per_0.2,mean_feature_mean_func_interpacket_interval_per_0.2,max_feature_sum_func_interpacket_interval_per_0.2,min_feature_sum_func_interpacket_interval_per_0.2,std_feature_sum_func_interpacket_interval_per_0.2,mean_feature_sum_func_interpacket_interval_per_0.2,max_feature_mean_func_interpacket_interval_per_0.05,min_feature_mean_func_interpacket_interval_per_0.05,std_feature_mean_func_interpacket_interval_per_0.05,mean_feature_mean_func_interpacket_interval_per_0.05,max_feature_sum_func_interpacket_interval_per_0.05,min_feature_sum_func_interpacket_interval_per_0.05,std_feature_sum_func_interpacket_interval_per_0.05,mean_feature_sum_func_interpacket_interval_per_0.05,max_feature_mean_func_packet_length_per_0.2,min_feature_mean_func_packet_length_per_0.2,std_feature_mean_func_packet_length_per_0.2,mean_feature_mean_func_packet_length_per_0.2,max_feature_sum_func_packet_length_per_0.2,min_feature_sum_func_packet_length_per_0.2,std_feature_sum_func_packet_length_per_0.2,mean_feature_sum_func_packet_length_per_0.2,max_feature_mean_func_packet_length_per_0.05,min_feature_mean_func_packet_length_per_0.05,std_feature_mean_func_packet_length_per_0.05,mean_feature_mean_func_packet_length_per_0.05,max_feature_sum_func_packet_length_per_0.05,min_feature_sum_func_packet_length_per_0.05,std_feature_sum_func_packet_length_per_0.05,mean_feature_sum_func_packet_length_per_0.05,max_feature_packet_number_per_0.2,min_feature_packet_number_per_0.2,std_feature_packet_number_per_0.2,mean_feature_packet_number_per_0.2,label
1414,204.79.197.203:443<-->192.168.1.69:47810,All packet,0.05800986289978027,0.0,0.008130367596944172,0.2439110279083252,1514,54,472.1290322580645,14636,54,0.17276006937026978,0.0032718578974405923,0.08474410573641458,0.08801596363385518,3.4552013874053955,0.019631147384643555,1.717785120010376,1.7374162673950195,0.04942440986633301,0.0024870634078979492,0.019066037004993416,0.017506613085667293,0.23748993873596191,0.0049741268157958984,0.09221243865216486,0.09023600816726685,569.7916666666666,74.66666666666667,247.56249999999997,322.22916666666663,13675.0,448.0,6613.5,7061.5,713.7647058823529,62.0,263.7086874157378,277.94117647058823,12134.0,186.0,5053.952314773062,3388.0,24,7,8.5,15.5,normal
1415,192.168.1.69:47689<-->13.107.21.237:443,All packet,0.05887103080749512,0.0,0.009146428108215332,0.27439284324645996,1514,54,373.0,11563,54,0.14581078574770973,0.0014618124280657088,0.072174486659822,0.07363629908788771,3.0620265007019043,0.010232686996459961,1.5258969068527222,1.5361295938491821,0.04709041118621826,0.0014618124280657088,0.020126102112208,0.026170670986175537,0.15762615203857422,0.010232686996459961,0.052289541166009,0.08794564008712769,171.35294117647058,73.375,48.98897058823529,122.36397058823529,2913.0,587.0,1163.0,1750.0,594.8,62.0,215.34102196791835,247.3770833333333,8922.0,186.0,3645.7372625437506,2618.25,22,9,6.5,15.5,normal
1416,192.168.1.69:41381<-->93.158.134.158:443,All packet,9.802431106567383,0.0,0.33174503644307457,9.952351093292236,1274,54,257.7741935483871,7991,54,0.07319109193209944,0.07319109193209944,0.0,0.07319109193209944,2.122541666030884,2.122541666030884,0.0,2.122541666030884,0.0338663427453292,0.025385499000549316,0.004240421872389943,0.02962592087293926,0.6434605121612549,0.1523129940032959,0.2455737590789795,0.3978867530822754,130.73076923076923,130.73076923076923,0.0,130.73076923076923,3399.0,3399.0,0.0,3399.0,146.16666666666666,129.89473684210526,8.135964912280699,138.03070175438597,2468.0,877.0,795.5,1672.5,30,1,14.5,15.5,normal
1417,213.180.204.186:443<-->192.168.1.69:48272,All packet,7.3245849609375,0.0,0.24922080039978028,7.476624011993408,1274,54,252.93548387096774,7841,54,0.06586165428161621,0.0157016118367513,0.025080021222432455,0.04078163305918375,1.6465413570404053,0.047104835510253906,0.7997182607650757,0.8468230962753296,0.020733538128080823,0.0157016118367513,0.002069906087584009,0.01803804200793069,0.43540430068969727,0.047104835510253906,0.18166405867987417,0.178515354792277,76.19047619047619,54.0,11.095238095238095,65.0952380952381,1600.0,162.0,719.0,881.0,80.0,54.0,10.873004286866728,65.33333333333333,1360.0,162.0,559.1716095161564,569.3333333333334,27,4,11.5,15.5,normal
1418,192.168.1.69:42791<-->5.45.236.205:443,All packet,0.05384206771850586,0.0,0.004970963795979818,0.14912891387939453,1464,54,791.5483870967741,24538,1464,0.08527565797170003,0.08527565797170003,0.0,0.08527565797170003,2.558269739151001,2.558269739151001,0.0,2.558269739151001,0.029657912254333497,0.004621028900146484,0.010224642782288407,0.017325300262087867,0.29657912254333496,0.04158926010131836,0.10625797468808128,0.15401570002237955,791.5483870967741,791.5483870967741,0.0,791.5483870967741,24538.0,24538.0,0.0,24538.0,1433.4545454545455,259.14285714285717,503.52200744980564,737.4415584415584,15768.0,1814.0,5878.1150228812485,7766.333333333333,31,31,0.0,31.0,normal
1419,192.168.1.69:40542<-->142.251.1.95:443,All packet,0.062333106994628906,0.0,0.007459497451782227,0.2237849235534668,1466,54,441.2258064516129,13678,54,0.08377298024984506,0.0003789265950520833,0.04169702682739648,0.04207595342244857,2.1780974864959717,0.00113677978515625,1.0884803533554077,1.089617133140564,0.03103295962015788,0.0003789265950520833,0.01087728591898775,0.015247393180342282,0.23208165168762207,0.00113677978515625,0.08449804431151156,0.09750515222549438,481.0,77.33333333333333,201.83333333333334,279.1666666666667,12987.0,232.0,6377.5,6609.5,662.2222222222222,54.0,258.9811232932281,213.88888888888889,11920.0,186.0,5070.028279013836,3138.5,27,4,11.5,15.5,normal
1420,213.180.204.186:443<-->192.168.1.69:41122,All packet,8.087270021438599,0.0,0.2741827646891276,8.225482940673828,1274,54,252.93548387096774,7841,54,0.05455184899843656,0.05455184899843656,0.0,0.05455184899843656,1.4183480739593506,1.4183480739593506,0.0,1.4183480739593506,0.03314222229851617,0.014436920483907064,0.009352650907304551,0.023789571391211618,0.2982800006866455,0.17324304580688477,0.06251847743988037,0.23576152324676514,74.26086956521739,74.26086956521739,0.0,74.26086956521739,1708.0,1708.0,0.0,1708.0,568.4,81.625,243.3875,325.0125,5684.0,1306.0,2189.0,3495.0,29,2,13.5,15.5,normal
1421,213.180.204.186:443<-->192.168.1.69:42647,All packet,9.62242603302002,0.0,0.3253805955251058,9.761417865753174,1274,54,253.0,7843,54,0.05225536227226257,0.013132572174072266,0.019561395049095154,0.03269396722316742,1.2541286945343018,0.0393977165222168,0.6073654890060425,0.6467632055282593,0.03141032324896918,0.013132572174072266,0.008481109179501985,0.01942102240506934,0.28269290924072266,0.0393977165222168,0.10039667346495833,0.17139101028442383,76.2,66.6,4.800000000000004,71.4,1524.0,333.0,595.5,928.5,568.4,66.6,232.5580835452129,239.66666666666666,5684.0,333.0,2349.1349235173548,2397.6666666666665,26,5,10.5,15.5,normal
1422,192.168.1.69:47311<-->91.223.176.9:443,All packet,0.07433700561523438,0.0,0.008133935928344726,0.2440180778503418,1514,54,316.93548387096774,9825,54,0.0917630935537404,0.0917630935537404,0.0,0.0917630935537404,2.6611297130584717,2.6611297130584717,0.0,2.6611297130584717,0.023887777328491212,0.01764543851216634,0.0029078942149504683,0.019776309198803372,0.35831665992736816,0.05293631553649902,0.12818805116181292,0.1845395565032959,144.44,144.44,0.0,144.44,3611.0,3611.0,0.0,3611.0,167.375,62.0,49.38893883177018,131.84294871794873,2160.0,186.0,809.6724989497641,1228.3333333333333,30,1,14.5,15.5,normal
1423,213.180.193.234:443<-->192.168.1.69:43343,All packet,44.95568513870239,0.0,2.9882134993871055,89.64640498161316,1274,54,284.4193548387097,8817,54,0.07074334071232723,0.07074334071232723,0.0,0.07074334071232723,1.8393268585205078,1.8393268585205078,0.0,1.8393268585205078,0.03681275579664442,0.034382411411830356,0.0012151721924070318,0.035597583604237384,0.481353759765625,0.3313148021697998,0.0750194787979126,0.4063342809677124,196.66666666666666,196.66666666666666,0.0,196.66666666666666,4720.0,4720.0,0.0,4720.0,553.6,88.61538461538461,232.4923076923077,321.10769230769233,5536.0,1152.0,2192.0,3344.0,27,2,11.785113019775793,10.333333333333334,normal
1424,192.168.1.69:42767<-->93.158.134.158:443,All packet,0.023221969604492188,0.0,0.00526730219523112,0.1580190658569336,1274,54,258.0,7998,54,0.08009104728698731,0.08009104728698731,0.0,0.08009104728698731,2.402731418609619,2.402731418609619,0.0,2.402731418609619,0.03775811195373535,0.024965620040893553,0.005365984398513019,0.03049033085505168,0.3449671268463135,0.12482810020446777,0.10258355034516854,0.2698727448781331,111.11538461538461,111.11538461538461,0.0,111.11538461538461,2889.0,2889.0,0.0,2889.0,517.7,64.33333333333333,208.23518102684753,223.54444444444448,5177.0,386.0,2150.3581613820106,2149.6666666666665,31,31,0.0,31.0,normal
1425,192.168.1.69:45194<-->62.128.100.47:443,All packet,8.587493896484375,0.0,0.28930570284525553,8.679171085357666,625,54,142.83870967741936,4428,54,0.0204906702041626,0.007198254267374675,0.006646207968393962,0.013844462235768637,0.40981340408325195,0.04318952560424805,0.18331193923950195,0.22650146484375,0.0204906702041626,0.007198254267374675,0.006646207968393962,0.013844462235768637,0.40981340408325195,0.04318952560424805,0.18331193923950195,0.22650146484375,115.625,87.66666666666667,13.979166666666664,101.64583333333334,1578.0,925.0,326.5,1251.5,115.625,89.6470588235294,12.988970588235295,102.6360294117647,1524.0,925.0,299.5,1224.5,22,9,6.5,15.5,normal
1426,213.180.204.127:443<-->192.168.1.69:48847,All packet,0.023211956024169922,0.0,0.003308534622192383,0.09925603866577148,1464,54,614.9354838709677,19063,54,0.06558474699656168,0.06558474699656168,0.0,0.06558474699656168,1.9675424098968506,1.9675424098968506,0.0,1.9675424098968506,0.039663961955479214,0.0283356133629294,0.005664174296274907,0.033999787659204306,0.4817054271697998,0.2776477336883545,0.10202884674072266,0.37967658042907715,614.9354838709677,614.9354838709677,0.0,614.9354838709677,19063.0,19063.0,0.0,19063.0,627.3913043478261,579.125,24.13315217391306,603.258152173913,14430.0,4633.0,4898.5,9531.5,31,31,0.0,31.0,normal
1427,192.168.1.69:47699<-->23.35.105.154:443,All packet,3.611037015914917,0.0,0.15955130870525652,4.14833402633667,1514,54,356.8888888888889,9636,54,0.04063470023018973,0.02432870864868164,0.006678174722493608,0.03285839444115048,0.5688858032226562,0.07298612594604492,0.22071372352483243,0.2587730089823405,0.03361177444458008,0.006895621617635091,0.010211577118024772,0.0236360232035319,0.26737189292907715,0.020686864852905273,0.09211486885035679,0.12387299537658691,296.2,54.0,103.67334252407115,197.13809523809525,3377.0,162.0,1319.545460460617,1673.3333333333333,495.2,54.0,156.27546192540913,271.0,4952.0,162.0,1827.541158907235,1883.25,16,1,5.629165124598851,6.75,normal
1428,192.168.1.69:41410<-->77.88.55.88:443,All packet,0.021426916122436523,0.0,0.0031639973322550455,0.09491991996765137,1464,54,367.5806451612903,11395,54,0.06750192642211914,0.06750192642211914,0.0,0.06750192642211914,2.025057792663574,2.025057792663574,0.0,2.025057792663574,0.03945832782321506,0.015079414143281825,0.012189456839966617,0.02726887098324844,0.35512495040893555,0.256350040435791,0.049387454986572266,0.3057374954223633,133.2,133.2,0.0,133.2,3330.0,3330.0,0.0,3330.0,512.4,86.11764705882354,213.14117647058822,299.25882352941176,5124.0,1464.0,1830.0,3294.0,31,31,0.0,31.0,normal
1429,192.168.1.69:48688<-->188.114.99.224:443,All packet,2.1703009605407715,0.0,0.08294866879781088,2.488460063934326,1514,54,263.8709677419355,8180,54,0.14305099574002353,0.010458946228027344,0.06629602475599809,0.07675497098402544,3.1471219062805176,0.05229473114013672,1.5474135875701904,1.5997083187103271,0.019411472173837516,0.005469918251037598,0.005969766468806755,0.013714199052577003,0.2523491382598877,0.010939836502075195,0.09879846562520495,0.13654661178588867,147.85,73.5,37.175,110.675,2957.0,441.0,1258.0,1699.0,230.33333333333334,74.18181818181819,63.87094512359695,149.46338383838386,1151.0,691.0,194.20779249728025,886.0,23,1,9.285592184789413,10.333333333333334,normal
1430,192.168.1.69:42153<-->23.201.29.51:443,All packet,0.04743504524230957,0.0,0.007549500465393067,0.226485013961792,1514,54,545.6774193548387,16916,54,0.11648817684339441,0.0004698435465494792,0.05800916664842246,0.058479010194971946,2.6792280673980713,0.002819061279296875,1.3382045030593872,1.341023564338684,0.04883684430803571,0.0004698435465494792,0.019111731235181322,0.03138927382136148,0.34185791015625,0.002819061279296875,0.13673084347679146,0.17804354429244995,904.8571428571429,166.68421052631578,369.0864661654136,535.7706766917294,6334.0,3167.0,1583.5,4750.5,904.8571428571429,62.0,349.13980713915714,449.3983134920635,6334.0,186.0,2745.8164996954915,3458.5,24,7,8.5,15.5,normal
1431,192.168.1.69:46157<-->185.199.111.153:443,All packet,0.981982946395874,0.0,0.0457903367501718,1.2363390922546387,1502,54,224.71428571428572,6292,54,0.11853643655776977,0.04545021057128906,0.036543112993240354,0.08199332356452942,2.3707287311553955,0.2272510528564453,1.071738839149475,1.2989898920059204,0.04689443111419678,0.0015221834182739258,0.020037312085776495,0.029904544353485107,0.2272510528564453,0.009133100509643555,0.0841094930198685,0.11090326309204102,75.17647058823529,54.0,10.588235294117645,64.58823529411765,1278.0,270.0,504.0,774.0,736.6,54.0,268.0763771763562,201.6,3683.0,186.0,1348.6163279450534,994.0,21,1,8.498365855987974,9.333333333333334,normal
1432,192.168.1.69:42475<-->188.114.98.224:443,All packet,8.761607885360718,0.0,0.34925296673407924,9.08057713508606,1514,54,293.6666666666667,7929,54,0.13458911939100784,0.04783511161804199,0.043377003886482926,0.09121211550452492,2.960960626602173,0.09567022323608398,1.4326452016830444,1.5283154249191284,0.04852008819580078,0.009421157836914062,0.01826613567576666,0.029990977048873903,0.1418755054473877,0.04710578918457031,0.033522621101686335,0.09542292356491089,158.55,54.0,52.275000000000006,106.275,3171.0,162.0,1504.5,1666.5,538.0909090909091,54.0,206.29840372414964,180.89772727272728,5919.0,162.0,2454.6041432377647,1671.0,23,1,9.93310961716756,9.0,normal
1433,192.168.1.69:48135<-->5.255.255.77:443,All packet,0.01970505714416504,0.0,0.0031264702479044597,0.09379410743713379,1464,54,394.5806451612903,12232,54,0.0622215986251831,0.0622215986251831,0.0,0.0622215986251831,1.8666479587554932,1.8666479587554932,0.0,1.8666479587554932,0.027551968892415363,0.022449946403503417,0.0025510112444559734,0.025000957647959392,0.44899892807006836,0.24796772003173828,0.10051560401916504,0.3484833240509033,280.0,280.0,0.0,280.0,7840.0,7840.0,0.0,7840.0,512.3,83.625,214.33749999999998,297.9625,5123.0,1338.0,1892.5,3230.5,31,31,0.0,31.0,normal
1434,192.168.1.69:47470<-->149.154.167.223:443,All packet,9.84189510345459,6.699562072753906e-05,0.5764995654424031,17.294986963272095,834,54,209.29032258064515,6488,54,0.11402273178100586,0.025017976760864258,0.03268728980214597,0.06339710023668077,0.49631309509277344,0.050035953521728516,0.16783846228840557,0.2428797483444214,0.0494154691696167,0.0009731054306030273,0.01771953271247461,0.020270911852518718,0.0988309383392334,0.0019462108612060547,0.034947020054841516,0.041043424606323244,426.4,117.0,106.89201085635133,210.8503968253968,2132.0,351.0,641.367657605388,1028.8333333333333,240.75,62.0,64.87765408829145,153.55,963.0,186.0,268.9753892087527,508.8,7,1,1.899835519196333,3.875,normal
1435,192.168.1.69:44931<-->77.88.55.88:443,All packet,0.016129016876220703,0.0,0.0038942337036132813,0.11682701110839844,1464,54,484.19354838709677,15010,54,0.07473936080932617,0.07473936080932617,0.0,0.07473936080932617,2.242180824279785,2.242180824279785,0.0,2.242180824279785,0.02651810646057129,0.003997643788655599,0.009756751192795732,0.017567166575679072,0.39934349060058594,0.023985862731933594,0.16112088976463151,0.1764672597249349,484.19354838709677,484.19354838709677,0.0,484.19354838709677,15010.0,15010.0,0.0,15010.0,1357.6666666666667,60.0,595.0379248761335,517.2430555555555,8146.0,240.0,3368.9078678738338,3510.3333333333335,31,31,0.0,31.0,normal
1436,192.168.1.69:46679<-->4.209.33.156:443,All packet,0.3002278804779053,0.0,0.026711400349934897,0.8013420104980469,1514,54,445.06451612903226,13797,66,0.07438961664835612,0.004295037342951848,0.029190006633316407,0.03526915383135152,0.2712280750274658,0.05583548545837402,0.09231835716526245,0.1834108034769694,0.027122807502746583,0.004295037342951848,0.010613295416189638,0.012117901826516175,0.2712280750274658,0.009871721267700195,0.1139267693205961,0.11231176058451335,569.3333333333334,62.0,219.56337494510316,264.1388888888889,6832.0,186.0,2813.094895109102,2983.6666666666665,615.0909090909091,161.33333333333334,211.952605910688,315.3838383838384,6766.0,484.0,2695.1894182042197,3039.0,15,4,4.642796092394707,10.333333333333334,normal
1437,192.168.1.69:41249<-->178.154.131.215:443,All packet,9.761729001998901,0.0,0.32879403432210286,9.863821029663086,1274,54,224.7741935483871,6968,54,0.03734061351189247,0.00860297679901123,0.014368818356440619,0.02297179515545185,0.9708559513092041,0.01720595359802246,0.4768249988555908,0.4940309524536133,0.03415513038635254,0.0006132125854492188,0.014305434611837212,0.014457106590270996,0.7172577381134033,0.002452850341796875,0.333539300140018,0.24563884735107422,77.95454545454545,54.0,11.977272727272727,65.97727272727272,1715.0,162.0,776.5,938.5,136.73684210526315,54.0,36.80946572375695,85.0233918128655,2598.0,162.0,1099.3541538355853,1048.6666666666667,28,3,12.5,15.5,normal
1438,192.168.1.69:41653<-->64.233.165.95:443,All packet,0.23816490173339844,0.0,0.016549102465311685,0.4964730739593506,1466,54,501.2258064516129,15538,54,0.19206480979919432,0.02132470267159598,0.08537005356379918,0.10669475623539515,1.9206480979919434,0.29854583740234375,0.8110511302947998,1.1095969676971436,0.0212006776229195,0.005151510238647461,0.008024583692136019,0.01317609393078348,0.48761558532714844,0.010303020477294922,0.23865628242492676,0.24895930290222168,780.6428571428571,81.5,349.57142857142856,431.07142857142856,10929.0,978.0,4975.5,5953.5,596.2083333333334,230.33333333333334,182.9375,413.27083333333337,14309.0,691.0,6809.0,7500.0,15,2,5.90668171555645,10.333333333333334,normal
1439,192.168.1.69:46369<-->64.233.161.95:443,All packet,0.15924906730651855,0.0,0.008519204457600911,0.25557613372802734,1466,54,440.64516129032256,13660,54,0.057783935751233785,0.057783935751233785,0.0,0.057783935751233785,1.617950201034546,1.617950201034546,0.0,1.617950201034546,0.03899666666984558,0.015861912777549343,0.011567376946148119,0.027429289723697462,0.31197333335876465,0.3013763427734375,0.005298495292663574,0.3066748380661011,455.44827586206895,455.44827586206895,0.0,455.44827586206895,13208.0,13208.0,0.0,13208.0,584.7777777777778,208.64705882352942,188.0653594771242,396.7124183006536,5263.0,3547.0,858.0,4405.0,29,2,13.5,15.5,normal
1440,192.168.1.69:43551<-->5.45.236.162:443,All packet,0.0577850341796875,0.0,0.004794899622599284,0.14384698867797852,1464,54,746.0645161290323,23128,1464,0.08348238468170166,0.08348238468170166,0.0,0.08348238468170166,2.50447154045105,2.50447154045105,0.0,2.50447154045105,0.03723490238189697,0.0009126961231231689,0.014833961029245897,0.018788648503167287,0.2978792190551758,0.0073015689849853516,0.1192146804246028,0.14423640569051108,746.0645161290323,746.0645161290323,0.0,746.0645161290323,23128.0,23128.0,0.0,23128.0,1430.4,259.14285714285717,502.1146779745856,736.4233766233766,14304.0,1814.0,5217.173330028009,7278.333333333333,31,31,0.0,31.0,normal
1441,192.168.1.69:46507<-->185.199.111.153:443,All packet,4.2765891551971436,0.0,0.16159721783229283,4.524722099304199,1502,54,219.58620689655172,6368,54,0.12235786698081276,0.04535388946533203,0.038501988757740364,0.08385587822307239,2.691873073577881,0.1360616683959961,1.2779057025909424,1.4139673709869385,0.04535388946533203,6.29127025604248e-05,0.02145776009353306,0.02385276804367701,0.1360616683959961,0.0005033016204833984,0.050673487895881025,0.06764644384384155,74.10526315789474,54.0,10.05263157894737,64.05263157894737,1408.0,216.0,596.0,812.0,465.6,54.0,176.10566693302613,160.62222222222223,4656.0,186.0,1884.3488928539746,1401.5,23,1,9.568466729604882,9.666666666666666,normal
1442,192.168.1.69:44211<-->62.128.100.47:443,All packet,60.00484299659729,0.0,4.276480785437992,119.7414619922638,625,54,122.20689655172414,3544,54,0.0734865495136806,0.007708821977887835,0.032888863767896376,0.040597685745784214,1.0288116931915283,0.053961753845214844,0.48742496967315674,0.5413867235183716,0.02188261349995931,0.007708821977887835,0.005916114263874021,0.01392460342437502,0.14618849754333496,0.053961753845214844,0.04100018199343185,0.08859936396280925,109.9375,54.0,27.96875,81.96875,1759.0,378.0,690.5,1068.5,127.25,54.0,33.34446573363754,80.19444444444444,1527.0,178.0,594.4186702615889,694.3333333333334,18,2,6.548960901462833,9.666666666666666,normal
